selector,variant,pool_mode,domain,cell,n,p_pool,chosen,size,auroc,eval_mode,pctile_within_size,rand_med,K,residual,fusion,flipped,fallback,seconds,seed,diag_json
a1_residual,a1.router@good5,c46,repgrid,math500_dsmath7b,300,30,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.7471662695834237,live,nan,nan,-1,nan,upcr,False,False,29.813,0,"{""lsml_rel_residual"": 0.7370161109586542, ""upcr_k1_residual"": 0.641357595845049, ""route"": ""upcr""}"
a1_residual,a1.router@minres,c46,repgrid,math500_dsmath7b,300,30,spectral_centroid|sw_var_peak|logprob_margin,3,0.7707746733087864,live,nan,nan,-1,nan,upcr,False,False,29.813,0,"{""lsml_rel_residual"": 0.7370161109586542, ""upcr_k1_residual"": 0.641357595845049, ""route"": ""upcr""}"
a1_residual,a1.router@loco5,c46,repgrid,math500_dsmath7b,300,30,spectral_entropy|cusum_max|min_energy|logprob_margin|topk_tail_mass,5,0.768319976896975,live,nan,nan,-1,nan,upcr,False,False,29.813,0,"{""lsml_rel_residual"": 0.7370161109586542, ""upcr_k1_residual"": 0.641357595845049, ""route"": ""upcr""}"
a1_residual,a1.good5+K_ah,c46,repgrid,math500_dsmath7b,300,30,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.7683199768969748,live,nan,nan,4,0.5120004153650433,lsml,False,False,29.813,0,"{""rule"": ""ahn_horenstein""}"
a1_residual,a1.good5+K_kn,c46,repgrid,math500_dsmath7b,300,30,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.7683199768969748,live,nan,nan,4,0.5120004153650433,lsml,False,False,29.813,0,"{""rule"": ""kritchman_nadler"", ""alpha"": 0.01}"
a1_residual,a1.minres+K_ah,c46,repgrid,math500_dsmath7b,300,30,spectral_centroid|sw_var_peak|logprob_margin,3,0.7713522489350949,live,nan,nan,2,0.0011421978976731237,lsml,False,False,29.813,0,"{""rule"": ""ahn_horenstein""}"
a1_residual,a1.relres_greedy,c46,repgrid,math500_qwenmath7b,300,28,stft_max_high_power|hurst_exponent|cusum_max_energy,3,0.9044117647058824,live,nan,0.9034609533468558,2,0.0026398630120727973,lsml,False,False,28.872,0,"{""path"": {""3"": {""cols"": [6, 11, 21], ""objective"": 0.002404174363464257}, ""4"": {""cols"": [6, 11, 20, 21], ""objective"": 0.031780111583358146}, ""5"": {""cols"": [6, 10, 11, 20, 21], ""objective"": 0.0451043108629705}, ""6"": {""cols"": [6, 10, 11, 20, 21, 25], ""objective"": 0.07267276096596612}, ""7"": {""cols"": [6, 10, 11, 15, 20, 21, 25], ""objective"": 0.10837191200362295}, ""8"": {""cols"": [6, 10, 11, 15, 19, 20, 21, 25], ""objective"": 0.20479331648944557}}}"
a1_residual,a1.upcrres_greedy,c46,repgrid,math500_qwenmath7b,300,28,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2|topk_tail_mass,5,0.9281186612576064,live,nan,0.9083417849898581,2,10.827337586515336,lsml,False,False,28.872,0,"{""path"": {""3"": {""cols"": [0, 22, 26], ""objective"": 0.0013048051648835923}, ""4"": {""cols"": [0, 22, 24, 26], ""objective"": 0.0006016624860533617}, ""5"": {""cols"": [0, 22, 24, 26, 27], ""objective"": 0.00042933507847376664}, ""6"": {""cols"": [0, 22, 23, 24, 26, 27], ""objective"": 0.006755483074411843}, ""7"": {""cols"": [0, 2, 22, 23, 24, 26, 27], ""objective"": 0.012676398016692307}, ""8"": {""cols"": [0, 2, 13, 22, 23, 24, 26, 27], ""objective"": 0.05593465887818785}}}"
a1_residual,a1.router@good5,c46,repgrid,math500_qwenmath7b,300,28,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.9194345841784989,live,nan,nan,-1,nan,upcr,False,False,28.872,0,"{""lsml_rel_residual"": 0.8313575038114037, ""upcr_k1_residual"": 0.6201689432139681, ""route"": ""upcr""}"
a1_residual,a1.router@minres,c46,repgrid,math500_qwenmath7b,300,28,stft_max_high_power|hurst_exponent|cusum_max_energy,3,0.8767114604462476,live,nan,nan,-1,nan,upcr,True,False,28.872,0,"{""lsml_rel_residual"": 0.8313575038114037, ""upcr_k1_residual"": 0.6201689432139681, ""route"": ""upcr""}"
a1_residual,a1.router@loco5,c46,repgrid,math500_qwenmath7b,300,28,spectral_entropy|cusum_max|min_energy|logprob_margin|topk_tail_mass,5,0.9307175456389453,live,nan,nan,-1,nan,upcr,False,False,28.872,0,"{""lsml_rel_residual"": 0.8313575038114037, ""upcr_k1_residual"": 0.6201689432139681, ""route"": ""upcr""}"
a1_residual,a1.good5+K_ah,c46,repgrid,math500_qwenmath7b,300,28,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.9088488843813387,live,nan,nan,3,4.060040545167734,lsml,False,False,28.872,0,"{""rule"": ""ahn_horenstein""}"
a1_residual,a1.good5+K_kn,c46,repgrid,math500_qwenmath7b,300,28,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.9082150101419877,live,nan,nan,4,4.651426213456348,lsml,False,False,28.872,0,"{""rule"": ""kritchman_nadler"", ""alpha"": 0.01}"
a1_residual,a1.minres+K_ah,c46,repgrid,math500_qwenmath7b,300,28,stft_max_high_power|hurst_exponent|cusum_max_energy,3,0.9044117647058824,live,nan,nan,2,0.0026398630120727973,lsml,False,False,28.872,0,"{""rule"": ""ahn_horenstein""}"
a1_residual,a1.relres_greedy,c46,repgrid,math500_r1distill8b,300,28,hl_ratio|hurst_exponent|varentropy,3,0.7564116496413822,live,nan,0.7983318843729623,2,0.004007056910383591,lsml,False,False,29.57,0,"{""path"": {""3"": {""cols"": [4, 11, 25], ""objective"": 0.0036701559762205263}, ""4"": {""cols"": [4, 6, 11, 25], ""objective"": 0.006316454804865119}, ""5"": {""cols"": [4, 6, 11, 13, 25], ""objective"": 0.017994617367915088}, ""6"": {""cols"": [4, 6, 11, 13, 20, 25], ""objective"": 0.042467676795443485}, ""7"": {""cols"": [4, 6, 11, 13, 17, 20, 25], ""objective"": 0.08478361261484356}, ""8"": {""cols"": [4, 6, 11, 13, 15, 17, 20, 25], ""objective"": 0.1111944818644074}}}"
a1_residual,a1.upcrres_greedy,c46,repgrid,math500_r1distill8b,300,28,mean_top1_logprob|logprob_margin|varentropy|renyi_entropy_2,4,0.8181373614431645,live,nan,0.8115355357530971,2,5.038025929915098,lsml,False,False,29.57,0,"{""path"": {""3"": {""cols"": [22, 23, 25], ""objective"": 0.014554630513308284}, ""4"": {""cols"": [22, 23, 25, 26], ""objective"": 0.005864541056491618}, ""5"": {""cols"": [0, 22, 23, 25, 26], ""objective"": 0.00929255051009113}, ""6"": {""cols"": [0, 22, 23, 24, 25, 26], ""objective"": 0.009626832423378298}, ""7"": {""cols"": [0, 22, 23, 24, 25, 26, 27], ""objective"": 0.010972494221751443}, ""8"": {""cols"": [0, 12, 22, 23, 24, 25, 26, 27], ""objective"": 0.0710483901439242}}}"
a1_residual,a1.router@good5,c46,repgrid,math500_r1distill8b,300,28,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.8353075418387307,live,nan,nan,-1,nan,upcr,False,False,29.57,0,"{""lsml_rel_residual"": 0.7975988282542202, ""upcr_k1_residual"": 0.43039655680938316, ""route"": ""upcr""}"
a1_residual,a1.router@minres,c46,repgrid,math500_r1distill8b,300,28,hl_ratio|hurst_exponent|varentropy,3,0.7802108237339709,live,nan,nan,-1,nan,upcr,True,False,29.57,0,"{""lsml_rel_residual"": 0.7975988282542202, ""upcr_k1_residual"": 0.43039655680938316, ""route"": ""upcr""}"
a1_residual,a1.router@loco5,c46,repgrid,math500_r1distill8b,300,28,spectral_entropy|cusum_max|min_energy|logprob_margin|topk_tail_mass,5,0.8475331449684852,live,nan,nan,-1,nan,upcr,False,False,29.57,0,"{""lsml_rel_residual"": 0.7975988282542202, ""upcr_k1_residual"": 0.43039655680938316, ""route"": ""upcr""}"
a1_residual,a1.good5+K_ah,c46,repgrid,math500_r1distill8b,300,28,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.8357965659639208,live,nan,nan,2,2.2379808337386327,lsml,False,False,29.57,0,"{""rule"": ""ahn_horenstein""}"
a1_residual,a1.good5+K_kn,c46,repgrid,math500_r1distill8b,300,28,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.8329167572266898,live,nan,nan,3,2.4854908032185588,lsml,False,False,29.57,0,"{""rule"": ""kritchman_nadler"", ""alpha"": 0.01}"
a1_residual,a1.minres+K_ah,c46,repgrid,math500_r1distill8b,300,28,hl_ratio|hurst_exponent|varentropy,3,0.7564116496413822,live,nan,nan,2,0.004007056910383591,lsml,False,False,29.57,0,"{""rule"": ""ahn_horenstein""}"
a1_residual,a1.relres_greedy,c46,repgrid,math500_r1distill8b_mn4096,300,29,stft_spectral_entropy|hurst_exponent|epr_energy,3,0.6810517958058941,live,nan,0.7981177899210686,2,0.026661341335170907,lsml,True,False,27.253,0,"{""path"": {""3"": {""cols"": [8, 12, 19], ""objective"": 0.02334636920196589}, ""4"": {""cols"": [8, 12, 16, 19], ""objective"": 0.026471134234466575}, ""5"": {""cols"": [8, 12, 16, 19, 21], ""objective"": 0.058808168491755276}, ""6"": {""cols"": [8, 11, 12, 16, 19, 21], ""objective"": 0.09512134893941337}, ""7"": {""cols"": [8, 11, 12, 14, 16, 19, 21], ""objective"": 0.11499241450939943}, ""8"": {""cols"": [8, 9, 11, 12, 14, 16, 19, 21], ""objective"": 0.17316422498166292}}}"
a1_residual,a1.upcrres_greedy,c46,repgrid,math500_r1distill8b_mn4096,300,29,spectral_entropy|sw_var_peak|cusum_max_energy,3,0.8505908178039325,live,nan,0.7981177899210686,2,0.6995417718621038,lsml,False,False,27.253,0,"{""path"": {""3"": {""cols"": [1, 10, 22], ""objective"": 0.014179556425497846}, ""4"": {""cols"": [1, 10, 22, 28], ""objective"": 0.04002385812637821}, ""5"": {""cols"": [1, 10, 13, 22, 28], ""objective"": 0.03536672216555839}, ""6"": {""cols"": [1, 10, 13, 22, 24, 28], ""objective"": 0.033928524905969155}, ""7"": {""cols"": [1, 10, 13, 22, 24, 26, 28], ""objective"": 0.04230519634163501}, ""8"": {""cols"": [1, 10, 13, 22, 23, 24, 26, 28], ""objective"": 0.0471316539694691}}}"
a1_residual,a1.router@good5,c46,repgrid,math500_r1distill8b_mn4096,300,29,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.8403157255616271,live,nan,nan,-1,nan,upcr,False,False,27.253,0,"{""lsml_rel_residual"": 0.8215216546746906, ""upcr_k1_residual"": 0.35462892874947344, ""route"": ""upcr""}"
a1_residual,a1.router@minres,c46,repgrid,math500_r1distill8b_mn4096,300,29,stft_spectral_entropy|hurst_exponent|epr_energy,3,0.5915183784036243,live,nan,nan,-1,nan,upcr,True,False,27.253,0,"{""lsml_rel_residual"": 0.8215216546746906, ""upcr_k1_residual"": 0.35462892874947344, ""route"": ""upcr""}"
a1_residual,a1.router@loco5,c46,repgrid,math500_r1distill8b_mn4096,300,29,spectral_entropy|cusum_max|min_energy|logprob_margin|topk_tail_mass,5,0.849376488720751,live,nan,nan,-1,nan,upcr,False,False,27.253,0,"{""lsml_rel_residual"": 0.8215216546746906, ""upcr_k1_residual"": 0.35462892874947344, ""route"": ""upcr""}"
a1_residual,a1.good5+K_ah,c46,repgrid,math500_r1distill8b_mn4096,300,29,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.8361589836999673,live,nan,nan,2,4.03625951724025,lsml,False,False,27.253,0,"{""rule"": ""ahn_horenstein""}"
a1_residual,a1.good5+K_kn,c46,repgrid,math500_r1distill8b_mn4096,300,29,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.8263042361403017,live,nan,nan,3,4.2974867302481705,lsml,False,False,27.253,0,"{""rule"": ""kritchman_nadler"", ""alpha"": 0.01}"
a1_residual,a1.minres+K_ah,c46,repgrid,math500_r1distill8b_mn4096,300,29,stft_spectral_entropy|hurst_exponent|epr_energy,3,0.6810517958058941,live,nan,nan,2,0.026661341335170907,lsml,True,False,27.253,0,"{""rule"": ""ahn_horenstein""}"
a1_residual,a1.relres_greedy,c46,repgrid,noise_gsm8k_mistral7b,1319,29,trace_length|spectral_centroid|varentropy,3,0.7883721357986655,live,nan,0.7411585099485444,2,0.007816623566843931,lsml,False,False,31.039,0,"{""path"": {""3"": {""cols"": [1, 7, 26], ""objective"": 0.009189076299522913}, ""4"": {""cols"": [1, 7, 17, 26], ""objective"": 0.024016269948100518}, ""5"": {""cols"": [1, 7, 12, 17, 26], ""objective"": 0.030492514857507032}, ""6"": {""cols"": [1, 7, 12, 17, 21, 26], ""objective"": 0.049360109082930724}, ""7"": {""cols"": [1, 7, 12, 15, 17, 21, 26], ""objective"": 0.07137722863975332}, ""8"": {""cols"": [1, 6, 7, 12, 15, 17, 21, 26], ""objective"": 0.08468025875868251}}}"
a1_residual,a1.upcrres_greedy,c46,repgrid,noise_gsm8k_mistral7b,1319,29,spectral_entropy|high_band_power|cusum_shift_idx|mean_logprob_entropy|topk_tail_mass,5,0.786208609043128,live,nan,0.7458603295182302,4,0.5064540240133684,lsml,True,False,31.039,0,"{""path"": {""3"": {""cols"": [4, 15, 28], ""objective"": 0.025285836885865165}, ""4"": {""cols"": [4, 15, 25, 28], ""objective"": 0.06846461349218211}, ""5"": {""cols"": [2, 4, 15, 25, 28], ""objective"": 0.011630178193752661}, ""6"": {""cols"": [2, 4, 15, 25, 26, 28], ""objective"": 0.03114738104346935}, ""7"": {""cols"": [2, 4, 15, 21, 25, 26, 28], ""objective"": 0.016594098891472172}, ""8"": {""cols"": [2, 4, 12, 15, 21, 25, 26, 28], ""objective"": 0.02966572620525631}}}"
a1_residual,a1.router@good5,c46,repgrid,noise_gsm8k_mistral7b,1319,29,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.7888641599492342,live,nan,nan,-1,nan,upcr,False,False,31.039,0,"{""lsml_rel_residual"": 0.7630253279738662, ""upcr_k1_residual"": 0.5917039998241596, ""route"": ""upcr""}"
a1_residual,a1.router@minres,c46,repgrid,noise_gsm8k_mistral7b,1319,29,trace_length|spectral_centroid|varentropy,3,0.7939246513296148,live,nan,nan,-1,nan,upcr,True,False,31.039,0,"{""lsml_rel_residual"": 0.7630253279738662, ""upcr_k1_residual"": 0.5917039998241596, ""route"": ""upcr""}"
a1_residual,a1.router@loco5,c46,repgrid,noise_gsm8k_mistral7b,1319,29,spectral_entropy|cusum_max|min_energy|logprob_margin|topk_tail_mass,5,0.8001508260947536,live,nan,nan,-1,nan,upcr,False,False,31.039,0,"{""lsml_rel_residual"": 0.7630253279738662, ""upcr_k1_residual"": 0.5917039998241596, ""route"": ""upcr""}"
a1_residual,a1.good5+K_ah,c46,repgrid,noise_gsm8k_mistral7b,1319,29,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.7850751141542013,live,nan,nan,2,1.1231605040864445,lsml,False,False,31.039,0,"{""rule"": ""ahn_horenstein""}"
a1_residual,a1.good5+K_kn,c46,repgrid,noise_gsm8k_mistral7b,1319,29,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.7818240760752108,live,nan,nan,4,1.4753596488307412,lsml,False,False,31.039,0,"{""rule"": ""kritchman_nadler"", ""alpha"": 0.01}"
a1_residual,a1.minres+K_ah,c46,repgrid,noise_gsm8k_mistral7b,1319,29,trace_length|spectral_centroid|varentropy,3,0.7883721357986655,live,nan,nan,2,0.007816623566843931,lsml,False,False,31.039,0,"{""rule"": ""ahn_horenstein""}"
a1_residual,a1.relres_greedy,c46,repgrid,noise_gsm8k_phi3mini,1319,29,low_band_power|high_band_power|sw_var_peak,3,0.6422753341813394,live,nan,0.6147151369083483,2,0.0018970918042370585,lsml,False,False,27.579,0,"{""path"": {""3"": {""cols"": [3, 4, 11], ""objective"": 0.00202224298148676}, ""4"": {""cols"": [3, 4, 11, 24], ""objective"": 0.004870223189669843}, ""5"": {""cols"": [3, 4, 11, 12, 24], ""objective"": 0.007594269493565419}, ""6"": {""cols"": [3, 4, 11, 12, 15, 24], ""objective"": 0.03307231711326939}, ""7"": {""cols"": [3, 4, 11, 12, 15, 22, 24], ""objective"": 0.048210471315096724}, ""8"": {""cols"": [2, 3, 4, 11, 12, 15, 22, 24], ""objective"": 0.05684021090396233}}}"
a1_residual,a1.upcrres_greedy,c46,repgrid,noise_gsm8k_phi3mini,1319,29,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.6677322532413916,live,nan,0.631115964830064,2,5.446867132225087,lsml,False,False,27.579,0,"{""path"": {""3"": {""cols"": [0, 23, 27], ""objective"": 0.0028964179329693312}, ""4"": {""cols"": [0, 23, 25, 27], ""objective"": 0.0019273176602843882}, ""5"": {""cols"": [0, 23, 25, 26, 27], ""objective"": 0.012867875929277305}, ""6"": {""cols"": [0, 23, 24, 25, 26, 27], ""objective"": 0.030451173551917524}, ""7"": {""cols"": [0, 23, 24, 25, 26, 27, 28], ""objective"": 0.0442023278184423}, ""8"": {""cols"": [0, 11, 23, 24, 25, 26, 27, 28], ""objective"": 0.08878130802781739}}}"
a1_residual,a1.router@good5,c46,repgrid,noise_gsm8k_phi3mini,1319,29,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.6661171364173976,live,nan,nan,-1,nan,upcr,False,False,27.579,0,"{""lsml_rel_residual"": 0.7268248653828042, ""upcr_k1_residual"": 0.5086176287626728, ""route"": ""upcr""}"
a1_residual,a1.router@minres,c46,repgrid,noise_gsm8k_phi3mini,1319,29,low_band_power|high_band_power|sw_var_peak,3,0.6429057597464908,live,nan,nan,-1,nan,upcr,False,False,27.579,0,"{""lsml_rel_residual"": 0.7268248653828042, ""upcr_k1_residual"": 0.5086176287626728, ""route"": ""upcr""}"
a1_residual,a1.router@loco5,c46,repgrid,noise_gsm8k_phi3mini,1319,29,spectral_entropy|cusum_max|min_energy|logprob_margin|topk_tail_mass,5,0.6682036776684296,live,nan,nan,-1,nan,upcr,False,False,27.579,0,"{""lsml_rel_residual"": 0.7268248653828042, ""upcr_k1_residual"": 0.5086176287626728, ""route"": ""upcr""}"
a1_residual,a1.good5+K_ah,c46,repgrid,noise_gsm8k_phi3mini,1319,29,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.6552576376336168,live,nan,nan,3,0.4222220590976665,lsml,False,False,27.579,0,"{""rule"": ""ahn_horenstein""}"
a1_residual,a1.good5+K_kn,c46,repgrid,noise_gsm8k_phi3mini,1319,29,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.6480663230010488,live,nan,nan,4,0.5495398549644239,lsml,False,False,27.579,0,"{""rule"": ""kritchman_nadler"", ""alpha"": 0.01}"
a1_residual,a1.minres+K_ah,c46,repgrid,noise_gsm8k_phi3mini,1319,29,low_band_power|high_band_power|sw_var_peak,3,0.6422753341813394,live,nan,nan,2,0.0018970918042370585,lsml,False,False,27.579,0,"{""rule"": ""ahn_horenstein""}"
a1_residual,a1.relres_greedy,c46,repgrid,sciq_llama8b,198,30,spectral_centroid|hurst_exponent|sw_var_peak_spilled,3,0.6682237666628689,live,nan,0.7012646690213057,2,0.0032595941523071346,lsml,True,False,32.399,0,"{""path"": {""3"": {""cols"": [7, 13, 17], ""objective"": 0.0032379845868022923}, ""4"": {""cols"": [2, 7, 13, 17], ""objective"": 0.024249788485016816}, ""5"": {""cols"": [2, 7, 13, 15, 17], ""objective"": 0.04361012479164947}, ""6"": {""cols"": [2, 7, 13, 15, 17, 22], ""objective"": 0.060099717696173505}, ""7"": {""cols"": [2, 4, 7, 13, 15, 17, 22], ""objective"": 0.09760416345849533}, ""8"": {""cols"": [2, 4, 7, 12, 13, 15, 17, 22], ""objective"": 0.13276718212241362}}}"
a1_residual,a1.upcrres_greedy,c46,repgrid,sciq_llama8b,198,30,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,5,0.7361285177167597,live,nan,0.7257605104249745,2,10.294033159390299,lsml,False,False,32.399,0,"{""path"": {""3"": {""cols"": [0, 24, 27], ""objective"": 0.03244104882003786}, ""4"": {""cols"": [0, 24, 26, 27], ""objective"": 0.021251396888303967}, ""5"": {""cols"": [0, 24, 26, 27, 28], ""objective"": 0.01803809082272964}, ""6"": {""cols"": [0, 24, 26, 27, 28, 29], ""objective"": 0.022920254198361863}, ""7"": {""cols"": [0, 24, 25, 26, 27, 28, 29], ""objective"": 0.048229047926006026}, ""8"": {""cols"": [0, 11, 24, 25, 26, 27, 28, 29], ""objective"": 0.05460080029804811}}}"
a1_residual,a1.router@good5,c46,repgrid,sciq_llama8b,198,30,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.7436481713569556,live,nan,nan,-1,nan,upcr,False,False,32.399,0,"{""lsml_rel_residual"": 0.7934554452789337, ""upcr_k1_residual"": 0.31387631553955175, ""route"": ""upcr""}"
a1_residual,a1.router@minres,c46,repgrid,sciq_llama8b,198,30,spectral_centroid|hurst_exponent|sw_var_peak_spilled,3,0.6561467471801299,live,nan,nan,-1,nan,upcr,True,False,32.399,0,"{""lsml_rel_residual"": 0.7934554452789337, ""upcr_k1_residual"": 0.31387631553955175, ""route"": ""upcr""}"
a1_residual,a1.router@loco5,c46,repgrid,sciq_llama8b,198,30,spectral_entropy|cusum_max|min_energy|logprob_margin|topk_tail_mass,5,0.7567505981542668,live,nan,nan,-1,nan,upcr,False,False,32.399,0,"{""lsml_rel_residual"": 0.7934554452789337, ""upcr_k1_residual"": 0.31387631553955175, ""route"": ""upcr""}"
a1_residual,a1.good5+K_ah,c46,repgrid,sciq_llama8b,198,30,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.7380653981998404,live,nan,nan,2,2.1221394682983794,lsml,False,False,32.399,0,"{""rule"": ""ahn_horenstein""}"
a1_residual,a1.good5+K_kn,c46,repgrid,sciq_llama8b,198,30,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.7380653981998404,live,nan,nan,2,2.1221394682983794,lsml,False,False,32.399,0,"{""rule"": ""kritchman_nadler"", ""alpha"": 0.01}"
a1_residual,a1.minres+K_ah,c46,repgrid,sciq_llama8b,198,30,spectral_centroid|hurst_exponent|sw_var_peak_spilled,3,0.6682237666628689,live,nan,nan,2,0.0032595941523071346,lsml,True,False,32.399,0,"{""rule"": ""ahn_horenstein""}"
a1_residual,a1.relres_greedy,c46,repgrid,se_nq_open_llama8b,8460,27,cusum_max|sw_var_peak_spilled|sw_var_peak_energy,3,0.6522297721548727,live,nan,0.7007421433076351,2,0.005073944706591961,lsml,False,False,26.606,0,"{""path"": {""3"": {""cols"": [12, 15, 19], ""objective"": 0.00558618920223077}, ""4"": {""cols"": [4, 12, 15, 19], ""objective"": 0.023965165792549533}, ""5"": {""cols"": [4, 12, 13, 15, 19], ""objective"": 0.03531568912124238}, ""6"": {""cols"": [4, 6, 12, 13, 15, 19], ""objective"": 0.04761202001426565}, ""7"": {""cols"": [4, 6, 10, 12, 13, 15, 19], ""objective"": 0.05066375578741777}, ""8"": {""cols"": [4, 6, 10, 12, 13, 15, 17, 19], ""objective"": 0.08572857031754991}}}"
a1_residual,a1.upcrres_greedy,c46,repgrid,se_nq_open_llama8b,8460,27,cusum_shift_idx|cusum_max_energy|mean_logprob_entropy,3,0.6846357176918743,live,nan,0.7007421433076351,2,0.35996646360144147,lsml,False,False,26.606,0,"{""path"": {""3"": {""cols"": [13, 20, 23], ""objective"": 0.006613506084530753}, ""4"": {""cols"": [3, 13, 20, 23], ""objective"": 0.08503452474132846}, ""5"": {""cols"": [3, 13, 19, 20, 23], ""objective"": 0.07015444419163193}, ""6"": {""cols"": [3, 13, 19, 20, 23, 26], ""objective"": 0.050790371498937184}, ""7"": {""cols"": [3, 10, 13, 19, 20, 23, 26], ""objective"": 0.03692125640869083}, ""8"": {""cols"": [2, 3, 10, 13, 19, 20, 23, 26], ""objective"": 0.04131381400428648}}}"
a1_residual,a1.router@good5,c46,repgrid,se_nq_open_llama8b,8460,27,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.731836311742142,live,nan,nan,-1,nan,upcr,False,False,26.606,0,"{""lsml_rel_residual"": 0.7202418194730581, ""upcr_k1_residual"": 0.3838279520325699, ""route"": ""upcr""}"
a1_residual,a1.router@minres,c46,repgrid,se_nq_open_llama8b,8460,27,cusum_max|sw_var_peak_spilled|sw_var_peak_energy,3,0.6460192059472152,live,nan,nan,-1,nan,upcr,False,False,26.606,0,"{""lsml_rel_residual"": 0.7202418194730581, ""upcr_k1_residual"": 0.3838279520325699, ""route"": ""upcr""}"
a1_residual,a1.router@loco5,c46,repgrid,se_nq_open_llama8b,8460,27,spectral_entropy|cusum_max|min_energy|logprob_margin|topk_tail_mass,5,0.7360933363725737,live,nan,nan,-1,nan,upcr,False,False,26.606,0,"{""lsml_rel_residual"": 0.7202418194730581, ""upcr_k1_residual"": 0.3838279520325699, ""route"": ""upcr""}"
a1_residual,a1.good5+K_ah,c46,repgrid,se_nq_open_llama8b,8460,27,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.718000813882429,live,nan,nan,2,1.2898666175435123,lsml,False,False,26.606,0,"{""rule"": ""ahn_horenstein""}"
a1_residual,a1.good5+K_kn,c46,repgrid,se_nq_open_llama8b,8460,27,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.706756203056674,live,nan,nan,4,1.715075525888738,lsml,False,False,26.606,0,"{""rule"": ""kritchman_nadler"", ""alpha"": 0.01}"
a1_residual,a1.minres+K_ah,c46,repgrid,se_nq_open_llama8b,8460,27,cusum_max|sw_var_peak_spilled|sw_var_peak_energy,3,0.6522297721548727,live,nan,nan,2,0.005073944706591961,lsml,False,False,26.606,0,"{""rule"": ""ahn_horenstein""}"
a1_residual,a1.relres_greedy,c46,repgrid,se_squad_v2_llama8b,2933,27,epr|cusum_max_spilled|cusum_max_energy,3,0.7889141551141021,live,nan,0.7553412094698325,2,0.0038222683757898664,lsml,False,False,30.493,0,"{""path"": {""3"": {""cols"": [0, 16, 20], ""objective"": 0.0034625943904707745}, ""4"": {""cols"": [0, 8, 16, 20], ""objective"": 0.005324506670151475}, ""5"": {""cols"": [0, 8, 10, 16, 20], ""objective"": 0.007337492286812425}, ""6"": {""cols"": [0, 8, 10, 11, 16, 20], ""objective"": 0.03569594413868966}, ""7"": {""cols"": [0, 8, 10, 11, 13, 16, 20], ""objective"": 0.06714878214784523}, ""8"": {""cols"": [0, 6, 8, 10, 11, 13, 16, 20], ""objective"": 0.09110346228123573}}}"
a1_residual,a1.upcrres_greedy,c46,repgrid,se_squad_v2_llama8b,2933,27,high_band_power|hurst_exponent|renyi_entropy_2,3,0.7334987822192468,live,nan,0.7553412094698325,2,0.32182098619180316,lsml,False,False,30.493,0,"{""path"": {""3"": {""cols"": [4, 11, 25], ""objective"": 0.011031143106409918}, ""4"": {""cols"": [0, 4, 11, 25], ""objective"": 0.012239381801812122}, ""5"": {""cols"": [0, 4, 11, 22, 25], ""objective"": 0.017923552825248528}, ""6"": {""cols"": [0, 4, 10, 11, 22, 25], ""objective"": 0.02884889122378839}, ""7"": {""cols"": [0, 4, 10, 11, 22, 24, 25], ""objective"": 0.016926321058650138}, ""8"": {""cols"": [0, 4, 10, 11, 22, 24, 25, 26], ""objective"": 0.03798136224208849}}}"
a1_residual,a1.router@good5,c46,repgrid,se_squad_v2_llama8b,2933,27,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.7922806551775882,live,nan,nan,-1,nan,upcr,False,False,30.493,0,"{""lsml_rel_residual"": 0.7075082618643396, ""upcr_k1_residual"": 0.483601003108794, ""route"": ""upcr""}"
