selector,variant,pool_mode,domain,cell,n,p_pool,chosen,size,auroc,eval_mode,pctile_within_size,rand_med,K,residual,fusion,flipped,fallback,seconds,seed,diag_json
a3_concrete_ae,a3.cae,h16,repgrid,sciq_llama8b,198,16,epr|spectral_entropy|hl_ratio|spectral_centroid|pe_mean|hurst_exponent|cusum_shift_idx,7,0.7265580296516418,lookup,82.86276223776224,nan,2,0.7149859666824341,lsml,True,False,21.95,0,"{""k"": 7, ""val_mse"": 0.2227, ""stability_jaccard"": 0.452, ""adaptive"": true, ""curve"": {""3"": 0.4117, ""4"": 0.3731, ""5"": 0.3144, ""6"": 0.2822, ""7"": 0.2227, ""8"": 0.2057}}"
a3_concrete_ae,a3.cae_k3,h16,repgrid,se_nq_open_llama8b,8460,14,spectral_entropy|spectral_centroid|sw_var_peak,3,0.6860178709030151,lookup,88.87362637362638,nan,2,0.04515737295150757,lsml,False,False,126.966,0,"{""k"": 3, ""val_mse"": 0.4877, ""stability_jaccard"": 0.467}"
a3_concrete_ae,a3.cae_k4,h16,repgrid,se_nq_open_llama8b,8460,14,epr|trace_length|spectral_centroid|rpdi,4,0.6814095377922058,lookup,83.26673326673327,nan,3,0.1411563605070114,lsml,True,False,126.966,0,"{""k"": 4, ""val_mse"": 0.3971, ""stability_jaccard"": 0.429}"
a3_concrete_ae,a3.cae_k5,h16,repgrid,se_nq_open_llama8b,8460,14,epr|trace_length|spectral_centroid|rpdi|pe_mean,5,0.6794731616973877,lookup,80.94405594405595,nan,4,0.15600360929965973,lsml,True,False,126.966,0,"{""k"": 5, ""val_mse"": 0.3298, ""stability_jaccard"": 0.448}"
a3_concrete_ae,a3.cae_k6,h16,repgrid,se_nq_open_llama8b,8460,14,epr|trace_length|spectral_centroid|rpdi|pe_mean|hurst_exponent,6,0.6826176643371582,lookup,81.53513153513154,nan,5,0.05009058490395546,lsml,True,False,126.966,0,"{""k"": 6, ""val_mse"": 0.2624, ""stability_jaccard"": 0.81}"
a3_concrete_ae,a3.cae_k7,h16,repgrid,se_nq_open_llama8b,8460,14,epr|trace_length|spectral_centroid|rpdi|pe_mean|hurst_exponent|cusum_shift_idx,7,0.6715943813323975,lookup,71.1392773892774,nan,5,0.15363815426826477,lsml,True,False,126.966,0,"{""k"": 7, ""val_mse"": 0.2004, ""stability_jaccard"": 0.704}"
a3_concrete_ae,a3.cae_k8,h16,repgrid,se_nq_open_llama8b,8460,14,epr|trace_length|hl_ratio|spectral_centroid|rpdi|pe_mean|hurst_exponent|cusum_shift_idx,8,0.6654360294342041,lookup,62.354312354312356,nan,6,0.2008420079946518,lsml,True,False,126.966,0,"{""k"": 8, ""val_mse"": 0.1447, ""stability_jaccard"": 0.636}"
a3_concrete_ae,a3.cae,h16,repgrid,se_nq_open_llama8b,8460,14,epr|trace_length|spectral_centroid|rpdi,4,0.6814095377922058,lookup,83.26673326673327,nan,3,0.1411563605070114,lsml,True,False,126.966,0,"{""k"": 4, ""val_mse"": 0.3971, ""stability_jaccard"": 0.429, ""adaptive"": true, ""curve"": {""3"": 0.4877, ""4"": 0.3971, ""5"": 0.3298, ""6"": 0.2624, ""7"": 0.2004, ""8"": 0.1447}}"
a3_concrete_ae,a3.cae_k3,h16,repgrid,se_squad_v2_llama8b,2933,14,spectral_entropy|spectral_centroid|sw_var_peak,3,0.7731626629829407,lookup,89.97252747252747,nan,2,0.005661792121827602,lsml,False,False,100.462,0,"{""k"": 3, ""val_mse"": 0.4256, ""stability_jaccard"": 0.467}"
a3_concrete_ae,a3.cae_k4,h16,repgrid,se_squad_v2_llama8b,2933,14,spectral_entropy|spectral_centroid|rpdi|sw_var_peak,4,0.7362281084060669,lookup,59.49050949050949,nan,2,0.4445517659187317,lsml,False,False,100.462,0,"{""k"": 4, ""val_mse"": 0.3632, ""stability_jaccard"": 0.6}"
a3_concrete_ae,a3.cae_k5,h16,repgrid,se_squad_v2_llama8b,2933,14,spectral_entropy|spectral_centroid|rpdi|sw_var_peak|pe_mean,5,0.7601006627082825,lookup,71.75324675324676,nan,4,0.05956018716096878,lsml,False,False,100.462,0,"{""k"": 5, ""val_mse"": 0.2974, ""stability_jaccard"": 0.619}"
a3_concrete_ae,a3.cae_k6,h16,repgrid,se_squad_v2_llama8b,2933,14,spectral_entropy|spectral_centroid|rpdi|sw_var_peak|pe_mean|hurst_exponent,6,0.7359643578529358,lookup,37.379287379287376,nan,2,0.3748362958431244,lsml,True,False,100.462,0,"{""k"": 6, ""val_mse"": 0.2232, ""stability_jaccard"": 0.556}"
a3_concrete_ae,a3.cae_k7,h16,repgrid,se_squad_v2_llama8b,2933,14,spectral_entropy|spectral_centroid|rpdi|sw_var_peak|pe_mean|hurst_exponent|cusum_shift_idx,7,0.7680814266204834,lookup,72.97494172494173,nan,5,0.24060232937335968,lsml,False,False,100.462,0,"{""k"": 7, ""val_mse"": 0.1644, ""stability_jaccard"": 0.704}"
a3_concrete_ae,a3.cae_k8,h16,repgrid,se_squad_v2_llama8b,2933,14,epr|trace_length|hl_ratio|spectral_centroid|rpdi|pe_mean|hurst_exponent|cusum_shift_idx,8,0.7324501276016235,lookup,16.267066267066266,nan,3,0.3724241256713867,lsml,True,False,100.462,0,"{""k"": 8, ""val_mse"": 0.1304, ""stability_jaccard"": 0.852}"
a3_concrete_ae,a3.cae,h16,repgrid,se_squad_v2_llama8b,2933,14,spectral_entropy|spectral_centroid|rpdi|sw_var_peak|pe_mean|hurst_exponent,6,0.7359643578529358,lookup,37.379287379287376,nan,2,0.3748362958431244,lsml,True,False,100.462,0,"{""k"": 6, ""val_mse"": 0.2232, ""stability_jaccard"": 0.556, ""adaptive"": true, ""curve"": {""3"": 0.4256, ""4"": 0.3632, ""5"": 0.2974, ""6"": 0.2232, ""7"": 0.1644, ""8"": 0.1304}}"
a3_concrete_ae,a3.cae_k3,h16,repgrid,seiclr_triviaqa_opt30b,4993,15,epr|hl_ratio|cusum_max,3,0.5930758714675903,lookup,94.3956043956044,nan,2,0.12624479830265045,lsml,False,False,96.214,0,"{""k"": 3, ""val_mse"": 0.5445, ""stability_jaccard"": 1.0}"
a3_concrete_ae,a3.cae_k4,h16,repgrid,seiclr_triviaqa_opt30b,4993,15,epr|spectral_entropy|hl_ratio|cusum_max,4,0.5867836475372314,lookup,96.15384615384616,nan,3,0.18725638091564178,lsml,False,False,96.214,0,"{""k"": 4, ""val_mse"": 0.4719, ""stability_jaccard"": 0.6}"
a3_concrete_ae,a3.cae_k5,h16,repgrid,seiclr_triviaqa_opt30b,4993,15,epr|spectral_entropy|low_band_power|high_band_power|cusum_max,5,0.567246675491333,lookup,90.92574092574093,nan,2,0.26398009061813354,lsml,False,False,96.214,0,"{""k"": 5, ""val_mse"": 0.4008, ""stability_jaccard"": 0.343}"
a3_concrete_ae,a3.cae_k6,h16,repgrid,seiclr_triviaqa_opt30b,4993,15,epr|spectral_entropy|low_band_power|high_band_power|cusum_max|cusum_shift_idx,6,0.5305392146110535,lookup,57.17282717282717,nan,2,0.34524333477020264,lsml,False,False,96.214,0,"{""k"": 6, ""val_mse"": 0.3432, ""stability_jaccard"": 0.308}"
a3_concrete_ae,a3.cae_k7,h16,repgrid,seiclr_triviaqa_opt30b,4993,15,epr|spectral_entropy|low_band_power|high_band_power|pe_mean|cusum_max|cusum_shift_idx,7,0.55032879114151,lookup,82.16783216783217,nan,6,0.2968217432498932,lsml,False,False,96.214,0,"{""k"": 7, ""val_mse"": 0.278, ""stability_jaccard"": 0.474}"
a3_concrete_ae,a3.cae_k8,h16,repgrid,seiclr_triviaqa_opt30b,4993,15,epr|spectral_entropy|hl_ratio|dominant_freq|stft_max_high_power|pe_mean|cusum_max|cusum_shift_idx,8,0.5328037142753601,lookup,59.821289821289824,nan,2,0.4912877678871155,lsml,False,False,96.214,0,"{""k"": 8, ""val_mse"": 0.235, ""stability_jaccard"": 0.522}"
a3_concrete_ae,a3.cae,h16,repgrid,seiclr_triviaqa_opt30b,4993,15,epr|spectral_entropy|low_band_power|high_band_power|cusum_max,5,0.567246675491333,lookup,90.92574092574093,nan,2,0.26398009061813354,lsml,False,False,96.214,0,"{""k"": 5, ""val_mse"": 0.4008, ""stability_jaccard"": 0.343, ""adaptive"": true, ""curve"": {""3"": 0.5445, ""4"": 0.4719, ""5"": 0.4008, ""6"": 0.3432, ""7"": 0.278, ""8"": 0.235}}"
a3_concrete_ae,a3.cae_k3,h16,repgrid,semenergy_triviaqa_qwen3_8b,4392,14,spectral_entropy|spectral_centroid|sw_var_peak,3,0.7433653473854065,lookup,86.4010989010989,nan,2,0.18933621048927307,lsml,False,False,114.551,0,"{""k"": 3, ""val_mse"": 0.4327, ""stability_jaccard"": 1.0}"
a3_concrete_ae,a3.cae_k4,h16,repgrid,semenergy_triviaqa_qwen3_8b,4392,14,spectral_entropy|spectral_centroid|sw_var_peak|cusum_shift_idx,4,0.707085907459259,lookup,60.68931068931069,nan,3,0.4610637128353119,lsml,False,False,114.551,0,"{""k"": 4, ""val_mse"": 0.3383, ""stability_jaccard"": 0.733}"
a3_concrete_ae,a3.cae_k5,h16,repgrid,semenergy_triviaqa_qwen3_8b,4392,14,spectral_entropy|spectral_centroid|sw_var_peak|pe_mean|cusum_shift_idx,5,0.7038583755493164,lookup,56.31868131868132,nan,4,0.2844286561012268,lsml,False,False,114.551,0,"{""k"": 5, ""val_mse"": 0.2663, ""stability_jaccard"": 0.587}"
a3_concrete_ae,a3.cae_k6,h16,repgrid,semenergy_triviaqa_qwen3_8b,4392,14,trace_length|hl_ratio|spectral_centroid|sw_var_peak|pe_mean|cusum_shift_idx,6,0.6967551112174988,lookup,46.53679653679654,nan,5,0.16706165671348572,lsml,False,False,114.551,0,"{""k"": 6, ""val_mse"": 0.2218, ""stability_jaccard"": 0.643}"
a3_concrete_ae,a3.cae_k7,h16,repgrid,semenergy_triviaqa_qwen3_8b,4392,14,spectral_entropy|low_band_power|high_band_power|rpdi|sw_var_peak|pe_mean|cusum_shift_idx,7,0.7001478672027588,lookup,45.78962703962704,nan,5,0.16257093846797943,lsml,False,False,114.551,0,"{""k"": 7, ""val_mse"": 0.1606, ""stability_jaccard"": 0.396}"
a3_concrete_ae,a3.cae_k8,h16,repgrid,semenergy_triviaqa_qwen3_8b,4392,14,spectral_entropy|low_band_power|high_band_power|dominant_freq|rpdi|sw_var_peak|pe_mean|cusum_shift_idx,8,0.6988014578819275,lookup,39.244089244089245,nan,5,0.1769140362739563,lsml,False,False,114.551,0,"{""k"": 8, ""val_mse"": 0.1139, ""stability_jaccard"": 0.636}"
a3_concrete_ae,a3.cae,h16,repgrid,semenergy_triviaqa_qwen3_8b,4392,14,spectral_entropy|spectral_centroid|sw_var_peak|pe_mean|cusum_shift_idx,5,0.7038583755493164,lookup,56.31868131868132,nan,4,0.2844286561012268,lsml,False,False,114.551,0,"{""k"": 5, ""val_mse"": 0.2663, ""stability_jaccard"": 0.587, ""adaptive"": true, ""curve"": {""3"": 0.4327, ""4"": 0.3383, ""5"": 0.2663, ""6"": 0.2218, ""7"": 0.1606, ""8"": 0.1139}}"
a3_concrete_ae,a3.cae_k3,h16,repgrid,spilled_triviaqa_llama8b,256,14,trace_length|spectral_centroid|rpdi,3,0.7540000081062317,lookup,22.939560439560438,nan,2,0.34295782446861267,lsml,False,False,21.838,0,"{""k"": 3, ""val_mse"": 0.4262, ""stability_jaccard"": 0.5}"
a3_concrete_ae,a3.cae_k4,h16,repgrid,spilled_triviaqa_llama8b,256,14,epr|trace_length|spectral_centroid|rpdi,4,0.8913333415985107,lookup,60.58941058941059,nan,3,0.14005592465400696,lsml,True,False,21.838,0,"{""k"": 4, ""val_mse"": 0.3544, ""stability_jaccard"": 0.295}"
a3_concrete_ae,a3.cae_k5,h16,repgrid,spilled_triviaqa_llama8b,256,14,trace_length|spectral_centroid|rpdi|pe_mean|cusum_shift_idx,5,0.9340000152587891,lookup,88.63636363636364,nan,4,0.2511139214038849,lsml,True,False,21.838,0,"{""k"": 5, ""val_mse"": 0.2846, ""stability_jaccard"": 0.778}"
a3_concrete_ae,a3.cae_k6,h16,repgrid,spilled_triviaqa_llama8b,256,14,trace_length|spectral_centroid|rpdi|sw_var_peak|pe_mean|cusum_shift_idx,6,0.9266666769981384,lookup,80.43623043623043,nan,5,0.23065105080604553,lsml,True,False,21.838,0,"{""k"": 6, ""val_mse"": 0.2194, ""stability_jaccard"": 0.667}"
a3_concrete_ae,a3.cae_k7,h16,repgrid,spilled_triviaqa_llama8b,256,14,trace_length|spectral_centroid|rpdi|sw_var_peak|pe_mean|hurst_exponent|cusum_shift_idx,7,0.9079999923706055,lookup,60.06701631701632,nan,5,0.3929029107093811,lsml,True,False,21.838,0,"{""k"": 7, ""val_mse"": 0.184, ""stability_jaccard"": 0.358}"
a3_concrete_ae,a3.cae_k8,h16,repgrid,spilled_triviaqa_llama8b,256,14,trace_length|hl_ratio|spectral_centroid|rpdi|sw_var_peak|pe_mean|hurst_exponent|cusum_shift_idx,8,0.9300000071525574,lookup,82.48418248418248,nan,5,0.788133978843689,lsml,False,False,21.838,0,"{""k"": 8, ""val_mse"": 0.1208, ""stability_jaccard"": 0.733}"
a3_concrete_ae,a3.cae,h16,repgrid,spilled_triviaqa_llama8b,256,14,trace_length|spectral_centroid|rpdi|sw_var_peak|pe_mean|cusum_shift_idx,6,0.9266666769981384,lookup,80.43623043623043,nan,5,0.23065105080604553,lsml,True,False,21.838,0,"{""k"": 6, ""val_mse"": 0.2194, ""stability_jaccard"": 0.667, ""adaptive"": true, ""curve"": {""3"": 0.4262, ""4"": 0.3544, ""5"": 0.2846, ""6"": 0.2194, ""7"": 0.184, ""8"": 0.1208}}"
a3_concrete_ae,a3.cae_k3,h16,repgrid,truthfulqa_llama8b,7633,16,epr|spectral_entropy|spectral_centroid,3,0.6374757885932922,lookup,73.83928571428571,nan,2,0.3642539083957672,lsml,True,False,154.922,0,"{""k"": 3, ""val_mse"": 0.5677, ""stability_jaccard"": 0.667}"
a3_concrete_ae,a3.cae_k4,h16,repgrid,truthfulqa_llama8b,7633,16,epr|spectral_entropy|spectral_centroid|rpdi,4,0.6465407013893127,lookup,69.53296703296704,nan,3,0.4422725737094879,lsml,True,False,154.922,0,"{""k"": 4, ""val_mse"": 0.4853, ""stability_jaccard"": 0.733}"
a3_concrete_ae,a3.cae_k5,h16,repgrid,truthfulqa_llama8b,7633,16,epr|spectral_entropy|spectral_centroid|rpdi|hurst_exponent,5,0.6462206244468689,lookup,62.94642857142857,nan,4,0.20240144431591034,lsml,False,False,154.922,0,"{""k"": 5, ""val_mse"": 0.4249, ""stability_jaccard"": 0.587}"
a3_concrete_ae,a3.cae_k6,h16,repgrid,truthfulqa_llama8b,7633,16,epr|spectral_entropy|spectral_centroid|rpdi|pe_mean|hurst_exponent,6,0.6407942771911621,lookup,53.252997002997006,nan,5,0.20261934399604797,lsml,False,False,154.922,0,"{""k"": 6, ""val_mse"": 0.3399, ""stability_jaccard"": 0.643}"
a3_concrete_ae,a3.cae_k7,h16,repgrid,truthfulqa_llama8b,7633,16,epr|spectral_entropy|spectral_centroid|rpdi|pe_mean|hurst_exponent|cusum_shift_idx,7,0.6337687969207764,lookup,43.15996503496503,nan,5,0.3021130859851837,lsml,False,False,154.922,0,"{""k"": 7, ""val_mse"": 0.2831, ""stability_jaccard"": 0.6}"
a3_concrete_ae,a3.cae_k8,h16,repgrid,truthfulqa_llama8b,7633,16,epr|spectral_entropy|hl_ratio|spectral_centroid|rpdi|pe_mean|hurst_exponent|cusum_shift_idx,8,0.6213514804840088,lookup,30.143745143745143,nan,6,0.2704905569553375,lsml,False,False,154.922,0,"{""k"": 8, ""val_mse"": 0.2045, ""stability_jaccard"": 0.778}"
a3_concrete_ae,a3.cae,h16,repgrid,truthfulqa_llama8b,7633,16,epr|spectral_entropy|spectral_centroid|rpdi|pe_mean|hurst_exponent,6,0.6407942771911621,lookup,53.252997002997006,nan,5,0.20261934399604797,lsml,False,False,154.922,0,"{""k"": 6, ""val_mse"": 0.3399, ""stability_jaccard"": 0.643, ""adaptive"": true, ""curve"": {""3"": 0.5677, ""4"": 0.4853, ""5"": 0.4249, ""6"": 0.3399, ""7"": 0.2831, ""8"": 0.2045}}"
a3_concrete_ae,a3.cae_k3,h16,trace,gsm8k_llama8b_raw,200,16,trace_length|spectral_centroid|pe_mean,3,0.40156251192092896,lookup,13.125,nan,2,0.1398887038230896,lsml,False,False,25.055,0,"{""k"": 3, ""val_mse"": 0.4355, ""stability_jaccard"": 0.467}"
a3_concrete_ae,a3.cae_k4,h16,trace,gsm8k_llama8b_raw,200,16,trace_length|spectral_centroid|stft_max_high_power|pe_mean,4,0.3840624988079071,lookup,10.384615384615385,nan,2,0.24554724991321564,lsml,False,False,25.055,0,"{""k"": 4, ""val_mse"": 0.3803, ""stability_jaccard"": 0.095}"
a3_concrete_ae,a3.cae_k5,h16,trace,gsm8k_llama8b_raw,200,16,epr|trace_length|hl_ratio|rpdi|hurst_exponent,5,0.42671874165534973,lookup,21.565934065934066,nan,2,0.15161095559597015,lsml,False,False,25.055,0,"{""k"": 5, ""val_mse"": 0.3077, ""stability_jaccard"": 0.18}"
a3_concrete_ae,a3.cae_k6,h16,trace,gsm8k_llama8b_raw,200,16,epr|trace_length|hl_ratio|stft_max_high_power|rpdi|hurst_exponent,6,0.4350000023841858,lookup,24.044705294705295,nan,2,0.2731408178806305,lsml,False,False,25.055,0,"{""k"": 6, ""val_mse"": 0.2506, ""stability_jaccard"": 0.3}"
a3_concrete_ae,a3.cae_k7,h16,trace,gsm8k_llama8b_raw,200,16,epr|trace_length|hl_ratio|stft_max_high_power|rpdi|hurst_exponent|cusum_shift_idx,7,0.4337500035762787,lookup,24.191433566433567,nan,2,0.25999292731285095,lsml,False,False,25.055,0,"{""k"": 7, ""val_mse"": 0.1866, ""stability_jaccard"": 0.504}"
a3_concrete_ae,a3.cae_k8,h16,trace,gsm8k_llama8b_raw,200,16,trace_length|low_band_power|high_band_power|dominant_freq|stft_max_high_power|rpdi|pe_mean|cusum_shift_idx,8,0.3682812452316284,lookup,10.353535353535353,nan,4,0.4272960126399994,lsml,True,False,25.055,0,"{""k"": 8, ""val_mse"": 0.1423, ""stability_jaccard"": 0.388}"
a3_concrete_ae,a3.cae,h16,trace,gsm8k_llama8b_raw,200,16,epr|trace_length|hl_ratio|stft_max_high_power|rpdi|hurst_exponent|cusum_shift_idx,7,0.4337500035762787,lookup,24.191433566433567,nan,2,0.25999292731285095,lsml,False,False,25.055,0,"{""k"": 7, ""val_mse"": 0.1866, ""stability_jaccard"": 0.504, ""adaptive"": true, ""curve"": {""3"": 0.4355, ""4"": 0.3803, ""5"": 0.3077, ""6"": 0.2506, ""7"": 0.1866, ""8"": 0.1423}}"
a3_concrete_ae,a3.cae_k3,h16,trace,math500_qwen1.5b_raw,400,16,spectral_entropy|spectral_centroid|cusum_shift_idx,3,0.6246436834335327,lookup,24.910714285714285,nan,2,0.2030695229768753,lsml,True,False,30.467,0,"{""k"": 3, ""val_mse"": 0.2703, ""stability_jaccard"": 0.4}"
a3_concrete_ae,a3.cae_k4,h16,trace,math500_qwen1.5b_raw,400,16,spectral_entropy|spectral_centroid|pe_mean|cusum_shift_idx,4,0.6195127367973328,lookup,7.71978021978022,nan,3,0.3226560950279236,lsml,True,False,30.467,0,"{""k"": 4, ""val_mse"": 0.2221, ""stability_jaccard"": 0.333}"
a3_concrete_ae,a3.cae_k5,h16,trace,math500_qwen1.5b_raw,400,16,spectral_entropy|spectral_centroid|stft_max_high_power|pe_mean|cusum_shift_idx,5,0.6026756763458252,lookup,2.09478021978022,nan,4,0.28603020310401917,lsml,True,False,30.467,0,"{""k"": 5, ""val_mse"": 0.1638, ""stability_jaccard"": 0.667}"
a3_concrete_ae,a3.cae_k6,h16,trace,math500_qwen1.5b_raw,400,16,trace_length|dominant_freq|spectral_centroid|stft_max_high_power|pe_mean|cusum_shift_idx,6,0.6509824991226196,lookup,22.596153846153847,nan,3,0.39643362164497375,lsml,True,False,30.467,0,"{""k"": 6, ""val_mse"": 0.1338, ""stability_jaccard"": 0.571}"
a3_concrete_ae,a3.cae_k7,h16,trace,math500_qwen1.5b_raw,400,16,spectral_entropy|dominant_freq|spectral_centroid|stft_max_high_power|rpdi|pe_mean|cusum_shift_idx,7,0.6352475881576538,lookup,4.527972027972028,nan,2,0.5561264753341675,lsml,True,False,30.467,0,"{""k"": 7, ""val_mse"": 0.1064, ""stability_jaccard"": 0.704}"
a3_concrete_ae,a3.cae_k8,h16,trace,math500_qwen1.5b_raw,400,16,trace_length|spectral_entropy|dominant_freq|spectral_centroid|stft_max_high_power|rpdi|pe_mean|cusum_shift_idx,8,0.6534529328346252,lookup,11.771561771561771,nan,5,1.1029763221740723,lsml,True,False,30.467,0,"{""k"": 8, ""val_mse"": 0.0841, ""stability_jaccard"": 0.6}"
a3_concrete_ae,a3.cae,h16,trace,math500_qwen1.5b_raw,400,16,spectral_entropy|spectral_centroid|stft_max_high_power|pe_mean|cusum_shift_idx,5,0.6026756763458252,lookup,2.09478021978022,nan,4,0.28603020310401917,lsml,True,False,30.467,0,"{""k"": 5, ""val_mse"": 0.1638, ""stability_jaccard"": 0.667, ""adaptive"": true, ""curve"": {""3"": 0.2703, ""4"": 0.2221, ""5"": 0.1638, ""6"": 0.1338, ""7"": 0.1064, ""8"": 0.0841}}"
a3_concrete_ae,a3.cae_k3,h16,trace,gpqa_r1_7b_raw,150,15,epr|hl_ratio|hurst_exponent,3,0.42577701807022095,lookup,7.582417582417582,nan,2,0.15045486390590668,lsml,False,False,8.836,0,"{""k"": 3, ""val_mse"": 0.5934, ""stability_jaccard"": 0.133}"
a3_concrete_ae,a3.cae_k4,h16,trace,gpqa_r1_7b_raw,150,15,epr|hl_ratio|rpdi|hurst_exponent,4,0.5677026510238647,lookup,97.14285714285714,nan,2,0.2642040550708771,lsml,True,False,8.836,0,"{""k"": 4, ""val_mse"": 0.5311, ""stability_jaccard"": 0.295}"
a3_concrete_ae,a3.cae_k5,h16,trace,gpqa_r1_7b_raw,150,15,epr|spectral_centroid|stft_max_high_power|rpdi|hurst_exponent,5,0.43534013628959656,lookup,27.206127206127206,nan,2,0.21326418220996857,lsml,False,False,8.836,0,"{""k"": 5, ""val_mse"": 0.4765, ""stability_jaccard"": 0.389}"
a3_concrete_ae,a3.cae_k6,h16,trace,gpqa_r1_7b_raw,150,15,epr|spectral_centroid|stft_max_high_power|rpdi|sw_var_peak|hurst_exponent,6,0.4470767080783844,lookup,54.74525474525475,nan,2,0.14113421738147736,lsml,False,False,8.836,0,"{""k"": 6, ""val_mse"": 0.4159, ""stability_jaccard"": 0.289}"
a3_concrete_ae,a3.cae_k7,h16,trace,gpqa_r1_7b_raw,150,15,epr|spectral_centroid|stft_max_high_power|rpdi|sw_var_peak|hurst_exponent|cusum_shift_idx,7,0.5737882852554321,lookup,98.67909867909867,nan,2,0.2727852165699005,lsml,True,False,8.836,0,"{""k"": 7, ""val_mse"": 0.3507, ""stability_jaccard"": 0.685}"
a3_concrete_ae,a3.cae_k8,h16,trace,gpqa_r1_7b_raw,150,15,epr|dominant_freq|spectral_centroid|stft_max_high_power|rpdi|sw_var_peak|hurst_exponent|cusum_shift_idx,8,0.5418387055397034,lookup,88.21289821289821,nan,2,0.40343204140663147,lsml,True,False,8.836,0,"{""k"": 8, ""val_mse"": 0.3161, ""stability_jaccard"": 0.422}"
a3_concrete_ae,a3.cae,h16,trace,gpqa_r1_7b_raw,150,15,epr|spectral_centroid|stft_max_high_power|rpdi|sw_var_peak|hurst_exponent|cusum_shift_idx,7,0.5737882852554321,lookup,98.67909867909867,nan,2,0.2727852165699005,lsml,True,False,8.836,0,"{""k"": 7, ""val_mse"": 0.3507, ""stability_jaccard"": 0.685, ""adaptive"": true, ""curve"": {""3"": 0.5934, ""4"": 0.5311, ""5"": 0.4765, ""6"": 0.4159, ""7"": 0.3507, ""8"": 0.3161}}"
