selector,variant,pool_mode,domain,cell,n,p_pool,chosen,size,auroc,eval_mode,pctile_within_size,rand_med,K,residual,fusion,flipped,fallback,seconds,seed,diag_json
a5_mrmr,a5.mrmr_a0.3_s6,c46,repgrid,spilled_triviaqa_llama8b,256,28,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,6,0.8813333333333333,live,nan,0.9119999999999999,2,16.328784361958437,lsml,False,False,0.03,0,"{""alpha"": 0.3, ""mrmr_score"": 0.6746230401693749, ""mean_relevance"": 0.98490107862211}"
a5_mrmr,a5.mrmr_a0.3_adapt,c46,repgrid,spilled_triviaqa_llama8b,256,28,epr|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,8,0.8953333333333333,live,nan,0.915,2,32.34427461585017,lsml,False,False,0.03,0,"{""alpha"": 0.3, ""mrmr_score"": 0.6553927937906678, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.5_s4,c46,repgrid,spilled_triviaqa_llama8b,256,28,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.8733333333333334,live,nan,0.8933333333333333,2,5.468495972726512,lsml,False,False,0.03,0,"{""alpha"": 0.5, ""mrmr_score"": 0.4942375734340428, ""mean_relevance"": 0.9963630478942547}"
a5_mrmr,a5.mrmr_a0.5_s5,c46,repgrid,spilled_triviaqa_llama8b,256,28,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,5,0.8780000000000001,live,nan,0.92,2,10.072765365585724,lsml,False,False,0.03,0,"{""alpha"": 0.5, ""mrmr_score"": 0.4866743140592811, ""mean_relevance"": 0.9894147688258179}"
a5_mrmr,a5.mrmr_a0.5_s6,c46,repgrid,spilled_triviaqa_llama8b,256,28,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,6,0.8813333333333333,live,nan,0.9119999999999999,2,16.328784361958437,lsml,False,False,0.03,0,"{""alpha"": 0.5, ""mrmr_score"": 0.48281664854657796, ""mean_relevance"": 0.98490107862211}"
a5_mrmr,a5.mrmr_a0.5_adapt,c46,repgrid,spilled_triviaqa_llama8b,256,28,epr|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,8,0.8953333333333333,live,nan,0.915,2,32.34427461585017,lsml,False,False,0.03,0,"{""alpha"": 0.5, ""mrmr_score"": 0.4721345907039857, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.7_s4,c46,repgrid,spilled_triviaqa_llama8b,256,28,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.8733333333333334,live,nan,0.8933333333333333,2,5.468495972726512,lsml,False,False,0.03,0,"{""alpha"": 0.7, ""mrmr_score"": 0.29594381818875404, ""mean_relevance"": 0.9963630478942547}"
a5_mrmr,a5.mrmr_a0.7_s5,c46,repgrid,spilled_triviaqa_llama8b,256,28,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,5,0.8780000000000001,live,nan,0.92,2,10.072765365585724,lsml,False,False,0.03,0,"{""alpha"": 0.7, ""mrmr_score"": 0.2966953786621651, ""mean_relevance"": 0.9894147688258179}"
a5_mrmr,a5.mrmr_a0.7_s6,c46,repgrid,spilled_triviaqa_llama8b,256,28,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,6,0.8813333333333333,live,nan,0.9119999999999999,2,16.328784361958437,lsml,False,False,0.03,0,"{""alpha"": 0.7, ""mrmr_score"": 0.291010256923781, ""mean_relevance"": 0.98490107862211}"
a5_mrmr,a5.mrmr_a0.7_adapt,c46,repgrid,spilled_triviaqa_llama8b,256,28,epr|sw_var_peak|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,8,0.8953333333333333,live,nan,0.915,2,30.908964671787572,lsml,False,False,0.03,0,"{""alpha"": 0.7, ""mrmr_score"": 0.2904650663767454, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.0_s4,c46,repgrid,truthfulqa_llama8b,7633,29,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.603741502759837,live,nan,0.6398151945362619,2,5.306073837315557,lsml,False,False,0.097,0,"{""alpha"": 0.0, ""mrmr_score"": 0.9756913569272534, ""mean_relevance"": 0.9918848595511002}"
a5_mrmr,a5.mrmr_a0.0_s5,c46,repgrid,truthfulqa_llama8b,7633,29,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,5,0.6069871550566096,live,nan,0.6403489212073434,2,9.365390595358244,lsml,False,False,0.097,0,"{""alpha"": 0.0, ""mrmr_score"": 0.9144346733317047, ""mean_relevance"": 0.9763948223072211}"
a5_mrmr,a5.mrmr_a0.0_s6,c46,repgrid,truthfulqa_llama8b,7633,29,epr|epr_spilled|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,6,0.6065766936153502,live,nan,0.6411217516306151,2,13.707339556771972,lsml,False,False,0.097,0,"{""alpha"": 0.0, ""mrmr_score"": 0.8264420418616436, ""mean_relevance"": 0.9514026922329583}"
a5_mrmr,a5.mrmr_a0.0_adapt,c46,repgrid,truthfulqa_llama8b,7633,29,epr|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,8,0.6040498016887971,live,nan,0.6472187161722532,3,23.435869684274024,lsml,False,False,0.097,0,"{""alpha"": 0.0, ""mrmr_score"": 0.8020285396125244, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.3_s4,c46,repgrid,truthfulqa_llama8b,7633,29,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.603741502759837,live,nan,0.6398151945362619,2,5.306073837315557,lsml,False,False,0.097,0,"{""alpha"": 0.3, ""mrmr_score"": 0.6812378432978936, ""mean_relevance"": 0.9918848595511002}"
a5_mrmr,a5.mrmr_a0.3_s5,c46,repgrid,truthfulqa_llama8b,7633,29,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,5,0.6069871550566096,live,nan,0.6403489212073434,2,9.365390595358244,lsml,False,False,0.097,0,"{""alpha"": 0.3, ""mrmr_score"": 0.6506779669304558, ""mean_relevance"": 0.9763948223072211}"
a5_mrmr,a5.mrmr_a0.3_s6,c46,repgrid,truthfulqa_llama8b,7633,29,epr|epr_spilled|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,6,0.6065766936153502,live,nan,0.6411217516306151,2,13.707339556771972,lsml,False,False,0.097,0,"{""alpha"": 0.3, ""mrmr_score"": 0.5837204943630924, ""mean_relevance"": 0.9514026922329583}"
a5_mrmr,a5.mrmr_a0.3_adapt,c46,repgrid,truthfulqa_llama8b,7633,29,epr|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,8,0.6040498016887971,live,nan,0.6472187161722532,3,23.435869684274024,lsml,False,False,0.097,0,"{""alpha"": 0.3, ""mrmr_score"": 0.5801484459485602, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.5_s4,c46,repgrid,truthfulqa_llama8b,7633,29,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.603741502759837,live,nan,0.6398151945362619,2,5.306073837315557,lsml,False,False,0.097,0,"{""alpha"": 0.5, ""mrmr_score"": 0.4849355008783203, ""mean_relevance"": 0.9918848595511002}"
a5_mrmr,a5.mrmr_a0.5_s5,c46,repgrid,truthfulqa_llama8b,7633,29,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,5,0.6069871550566096,live,nan,0.6403489212073434,2,9.365390595358244,lsml,False,False,0.097,0,"{""alpha"": 0.5, ""mrmr_score"": 0.4748401626629565, ""mean_relevance"": 0.9763948223072211}"
a5_mrmr,a5.mrmr_a0.5_s6,c46,repgrid,truthfulqa_llama8b,7633,29,epr|epr_spilled|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,6,0.6065766936153502,live,nan,0.6411217516306151,2,13.707339556771972,lsml,False,False,0.097,0,"{""alpha"": 0.5, ""mrmr_score"": 0.42190612936405814, ""mean_relevance"": 0.9514026922329583}"
a5_mrmr,a5.mrmr_a0.5_adapt,c46,repgrid,truthfulqa_llama8b,7633,29,epr|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,8,0.6040498016887971,live,nan,0.6472187161722532,3,23.435869684274024,lsml,False,False,0.097,0,"{""alpha"": 0.5, ""mrmr_score"": 0.43222838350591736, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.7_s4,c46,repgrid,truthfulqa_llama8b,7633,29,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.603741502759837,live,nan,0.6398151945362619,2,5.306073837315557,lsml,False,False,0.097,0,"{""alpha"": 0.7, ""mrmr_score"": 0.28863315845874715, ""mean_relevance"": 0.9918848595511002}"
a5_mrmr,a5.mrmr_a0.7_s5,c46,repgrid,truthfulqa_llama8b,7633,29,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,5,0.6069871550566096,live,nan,0.6403489212073434,2,9.365390595358244,lsml,False,False,0.097,0,"{""alpha"": 0.7, ""mrmr_score"": 0.2990023583954572, ""mean_relevance"": 0.9763948223072211}"
a5_mrmr,a5.mrmr_a0.7_s6,c46,repgrid,truthfulqa_llama8b,7633,29,epr|epr_spilled|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,6,0.6065766936153502,live,nan,0.6411217516306151,2,13.707339556771972,lsml,False,False,0.097,0,"{""alpha"": 0.7, ""mrmr_score"": 0.260091764365024, ""mean_relevance"": 0.9514026922329583}"
a5_mrmr,a5.mrmr_a0.7_adapt,c46,repgrid,truthfulqa_llama8b,7633,29,epr|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,8,0.6040498016887971,live,nan,0.6472187161722532,3,23.435869684274024,lsml,False,False,0.097,0,"{""alpha"": 0.7, ""mrmr_score"": 0.2843083210632745, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.0_s4,c46,repgrid,math500_dsmath7b,300,30,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.7751786874593892,live,nan,0.7325463865424879,2,5.418625318930345,lsml,False,False,0.052,0,"{""alpha"": 0.0, ""mrmr_score"": 0.9965577395304391, ""mean_relevance"": 0.9982136468182979}"
a5_mrmr,a5.mrmr_a0.0_s5,c46,repgrid,math500_dsmath7b,300,30,epr|epr_spilled|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,5,0.7748177026929463,live,nan,0.7456501335643635,2,10.594748671011173,lsml,False,False,0.052,0,"{""alpha"": 0.0, ""mrmr_score"": 0.9916710185668729, ""mean_relevance"": 0.9969051211680128}"
a5_mrmr,a5.mrmr_a0.0_s6,c46,repgrid,math500_dsmath7b,300,30,epr|epr_spilled|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2|topk_tail_mass,6,0.7752508844126778,live,nan,0.7474550573965779,2,17.39146339895963,lsml,False,False,0.052,0,"{""alpha"": 0.0, ""mrmr_score"": 0.9887709863442926, ""mean_relevance"": 0.995549432030726}"
a5_mrmr,a5.mrmr_a0.0_adapt,c46,repgrid,math500_dsmath7b,300,30,epr|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,8,0.7738791423001948,live,nan,0.7489711934156379,3,31.33226147560749,lsml,False,False,0.052,0,"{""alpha"": 0.0, ""mrmr_score"": 0.8913699041100456, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.3_s4,c46,repgrid,math500_dsmath7b,300,30,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.7751786874593892,live,nan,0.7325463865424879,2,5.418625318930345,lsml,False,False,0.052,0,"{""alpha"": 0.3, ""mrmr_score"": 0.6972519250213891, ""mean_relevance"": 0.9982136468182979}"
a5_mrmr,a5.mrmr_a0.3_s5,c46,repgrid,math500_dsmath7b,300,30,epr|epr_spilled|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,5,0.7748177026929463,live,nan,0.7456501335643635,2,10.594748671011173,lsml,False,False,0.052,0,"{""alpha"": 0.3, ""mrmr_score"": 0.6941238124868054, ""mean_relevance"": 0.9969051211680128}"
a5_mrmr,a5.mrmr_a0.3_s6,c46,repgrid,math500_dsmath7b,300,30,epr|epr_spilled|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2|topk_tail_mass,6,0.7752508844126778,live,nan,0.7474550573965779,2,17.39146339895963,lsml,False,False,0.052,0,"{""alpha"": 0.3, ""mrmr_score"": 0.6912887743197146, ""mean_relevance"": 0.995549432030726}"
a5_mrmr,a5.mrmr_a0.3_adapt,c46,repgrid,math500_dsmath7b,300,30,epr|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,8,0.7738791423001948,live,nan,0.7489711934156379,3,31.33226147560749,lsml,False,False,0.052,0,"{""alpha"": 0.3, ""mrmr_score"": 0.626541856814282, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.5_s4,c46,repgrid,math500_dsmath7b,300,30,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.7751786874593892,live,nan,0.7325463865424879,2,5.418625318930345,lsml,False,False,0.052,0,"{""alpha"": 0.5, ""mrmr_score"": 0.497714715348689, ""mean_relevance"": 0.9982136468182979}"
a5_mrmr,a5.mrmr_a0.5_s5,c46,repgrid,math500_dsmath7b,300,30,epr|epr_spilled|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,5,0.7748177026929463,live,nan,0.7456501335643635,2,10.594748671011173,lsml,False,False,0.052,0,"{""alpha"": 0.5, ""mrmr_score"": 0.495759008433427, ""mean_relevance"": 0.9969051211680128}"
a5_mrmr,a5.mrmr_a0.5_s6,c46,repgrid,math500_dsmath7b,300,30,epr|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|renyi_entropy_2,6,0.7744567179265035,live,nan,0.7474550573965779,2,16.641203541716695,lsml,False,False,0.052,0,"{""alpha"": 0.5, ""mrmr_score"": 0.49297227746974964, ""mean_relevance"": 0.9937231154420233}"
a5_mrmr,a5.mrmr_a0.5_adapt,c46,repgrid,math500_dsmath7b,300,30,epr|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,8,0.7738791423001948,live,nan,0.7489711934156379,3,31.33226147560749,lsml,False,False,0.052,0,"{""alpha"": 0.5, ""mrmr_score"": 0.4499898252837729, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.7_s4,c46,repgrid,math500_dsmath7b,300,30,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.7751786874593892,live,nan,0.7325463865424879,2,5.418625318930345,lsml,False,False,0.052,0,"{""alpha"": 0.7, ""mrmr_score"": 0.298177505675989, ""mean_relevance"": 0.9982136468182979}"
a5_mrmr,a5.mrmr_a0.7_s5,c46,repgrid,math500_dsmath7b,300,30,epr|mean_top1_logprob|logprob_margin|mean_logprob_entropy|renyi_entropy_2,5,0.7747455057396578,live,nan,0.7456501335643635,2,9.699917841350837,lsml,False,False,0.052,0,"{""alpha"": 0.7, ""mrmr_score"": 0.29804766719630216, ""mean_relevance"": 0.9941335348170535}"
a5_mrmr,a5.mrmr_a0.7_s6,c46,repgrid,math500_dsmath7b,300,30,epr|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|renyi_entropy_2,6,0.7744567179265035,live,nan,0.7474550573965779,2,16.641203541716695,lsml,False,False,0.052,0,"{""alpha"": 0.7, ""mrmr_score"": 0.301284769830776, ""mean_relevance"": 0.9937231154420233}"
a5_mrmr,a5.mrmr_a0.7_adapt,c46,repgrid,math500_dsmath7b,300,30,epr|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,8,0.7738791423001948,live,nan,0.7489711934156379,3,31.33226147560749,lsml,False,False,0.052,0,"{""alpha"": 0.7, ""mrmr_score"": 0.2734377937532638, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.0_s4,c46,repgrid,math500_qwenmath7b,300,28,epr|epr_spilled|mean_logprob_entropy|renyi_entropy_2,4,0.9294497971602436,live,nan,0.9053308823529411,2,5.540565527747198,lsml,False,False,0.053,0,"{""alpha"": 0.0, ""mrmr_score"": 0.9964995166612962, ""mean_relevance"": 0.9986186513183479}"
a5_mrmr,a5.mrmr_a0.0_s5,c46,repgrid,math500_qwenmath7b,300,28,epr|epr_spilled|mean_logprob_entropy|renyi_entropy_2|topk_tail_mass,5,0.9286257606490872,live,nan,0.9063133874239351,2,10.831119441756687,lsml,False,False,0.053,0,"{""alpha"": 0.0, ""mrmr_score"": 0.9942697141079344, ""mean_relevance"": 0.9977488638762653}"
a5_mrmr,a5.mrmr_a0.0_s6,c46,repgrid,math500_qwenmath7b,300,28,epr|epr_spilled|logprob_margin|mean_logprob_entropy|renyi_entropy_2|topk_tail_mass,6,0.9303372210953348,live,nan,0.9077712981744421,2,17.68440922324172,lsml,False,False,0.053,0,"{""alpha"": 0.0, ""mrmr_score"": 0.9935021500238891, ""mean_relevance"": 0.9970410782342026}"
a5_mrmr,a5.mrmr_a0.0_adapt,c46,repgrid,math500_qwenmath7b,300,28,epr|cusum_shift_idx|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|renyi_entropy_2|topk_tail_mass,8,0.9191176470588235,live,nan,0.9080565415821502,3,33.831143275446365,lsml,False,False,0.053,0,"{""alpha"": 0.0, ""mrmr_score"": 0.9107300260541421, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.3_s4,c46,repgrid,math500_qwenmath7b,300,28,epr|epr_spilled|mean_logprob_entropy|renyi_entropy_2,4,0.9294497971602436,live,nan,0.9053308823529411,2,5.540565527747198,lsml,False,False,0.053,0,"{""alpha"": 0.3, ""mrmr_score"": 0.6975963732930366, ""mean_relevance"": 0.9986186513183479}"
a5_mrmr,a5.mrmr_a0.3_s5,c46,repgrid,math500_qwenmath7b,300,28,epr|epr_spilled|logprob_margin|mean_logprob_entropy|renyi_entropy_2,5,0.9310344827586209,live,nan,0.9063133874239351,2,10.667112895947808,lsml,False,False,0.053,0,"{""alpha"": 0.3, ""mrmr_score"": 0.6963825820286892, ""mean_relevance"": 0.9975953510594563}"
a5_mrmr,a5.mrmr_a0.3_s6,c46,repgrid,math500_qwenmath7b,300,28,epr|epr_spilled|logprob_margin|mean_logprob_entropy|renyi_entropy_2|topk_tail_mass,6,0.9303372210953348,live,nan,0.9077712981744421,2,17.68440922324172,lsml,False,False,0.053,0,"{""alpha"": 0.3, ""mrmr_score"": 0.6964768052978365, ""mean_relevance"": 0.9970410782342026}"
a5_mrmr,a5.mrmr_a0.3_adapt,c46,repgrid,math500_qwenmath7b,300,28,epr|cusum_shift_idx|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|renyi_entropy_2|topk_tail_mass,8,0.9191176470588235,live,nan,0.9080565415821502,3,33.831143275446365,lsml,False,False,0.053,0,"{""alpha"": 0.3, ""mrmr_score"": 0.6362063975089107, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.5_s4,c46,repgrid,math500_qwenmath7b,300,28,epr|epr_spilled|mean_logprob_entropy|renyi_entropy_2,4,0.9294497971602436,live,nan,0.9053308823529411,2,5.540565527747198,lsml,False,False,0.053,0,"{""alpha"": 0.5, ""mrmr_score"": 0.49832761104753015, ""mean_relevance"": 0.9986186513183479}"
a5_mrmr,a5.mrmr_a0.5_s5,c46,repgrid,math500_qwenmath7b,300,28,epr|epr_spilled|logprob_margin|mean_logprob_entropy|renyi_entropy_2,5,0.9310344827586209,live,nan,0.9063133874239351,2,10.667112895947808,lsml,False,False,0.053,0,"{""alpha"": 0.5, ""mrmr_score"": 0.4983028700318892, ""mean_relevance"": 0.9975953510594563}"
a5_mrmr,a5.mrmr_a0.5_s6,c46,repgrid,math500_qwenmath7b,300,28,epr|epr_spilled|logprob_margin|mean_logprob_entropy|renyi_entropy_2|topk_tail_mass,6,0.9303372210953348,live,nan,0.9077712981744421,2,17.68440922324172,lsml,False,False,0.053,0,"{""alpha"": 0.5, ""mrmr_score"": 0.49794819942443797, ""mean_relevance"": 0.9970410782342026}"
a5_mrmr,a5.mrmr_a0.5_adapt,c46,repgrid,math500_qwenmath7b,300,28,epr|cusum_shift_idx|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|renyi_entropy_2|topk_tail_mass,8,0.9191176470588235,live,nan,0.9080565415821502,3,33.831143275446365,lsml,False,False,0.053,0,"{""alpha"": 0.5, ""mrmr_score"": 0.45319064514542323, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.7_s4,c46,repgrid,math500_qwenmath7b,300,28,epr|epr_spilled|mean_logprob_entropy|renyi_entropy_2,4,0.9294497971602436,live,nan,0.9053308823529411,2,5.540565527747198,lsml,False,False,0.053,0,"{""alpha"": 0.7, ""mrmr_score"": 0.2990588488020237, ""mean_relevance"": 0.9986186513183479}"
a5_mrmr,a5.mrmr_a0.7_s5,c46,repgrid,math500_qwenmath7b,300,28,epr|epr_spilled|logprob_margin|mean_logprob_entropy|renyi_entropy_2,5,0.9310344827586209,live,nan,0.9063133874239351,2,10.667112895947808,lsml,False,False,0.053,0,"{""alpha"": 0.7, ""mrmr_score"": 0.30022315803508937, ""mean_relevance"": 0.9975953510594563}"
a5_mrmr,a5.mrmr_a0.7_s6,c46,repgrid,math500_qwenmath7b,300,28,epr|epr_spilled|logprob_margin|mean_logprob_entropy|renyi_entropy_2|topk_tail_mass,6,0.9303372210953348,live,nan,0.9077712981744421,2,17.68440922324172,lsml,False,False,0.053,0,"{""alpha"": 0.7, ""mrmr_score"": 0.2994195935510394, ""mean_relevance"": 0.9970410782342026}"
a5_mrmr,a5.mrmr_a0.7_adapt,c46,repgrid,math500_qwenmath7b,300,28,epr|cusum_shift_idx|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|renyi_entropy_2|topk_tail_mass,8,0.9191176470588235,live,nan,0.9080565415821502,3,33.831143275446365,lsml,False,False,0.053,0,"{""alpha"": 0.7, ""mrmr_score"": 0.27017489278193574, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.0_s4,c46,repgrid,math500_r1distill8b,300,28,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.8228645946533362,live,nan,0.8156107367963487,2,5.527939435048227,lsml,False,False,0.052,0,"{""alpha"": 0.0, ""mrmr_score"": 0.9976279736441516, ""mean_relevance"": 0.998685874287492}"
a5_mrmr,a5.mrmr_a0.0_s5,c46,repgrid,math500_r1distill8b,300,28,epr|epr_spilled|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,5,0.8222668985003261,live,nan,0.8172679852206042,2,10.804198311613858,lsml,False,False,0.052,0,"{""alpha"": 0.0, ""mrmr_score"": 0.9961084012044579, ""mean_relevance"": 0.9981703796708852}"
a5_mrmr,a5.mrmr_a0.0_s6,c46,repgrid,math500_r1distill8b,300,28,epr|epr_spilled|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2|topk_tail_mass,6,0.822049554444686,live,nan,0.8231906107367963,2,18.06789677870158,lsml,False,False,0.052,0,"{""alpha"": 0.0, ""mrmr_score"": 0.9910203446704963, ""mean_relevance"": 0.9969787071708204}"
a5_mrmr,a5.mrmr_a0.0_adapt,c46,repgrid,math500_r1distill8b,300,28,epr|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,8,0.8199304499021951,live,nan,0.8273473158009128,3,36.49488830484685,lsml,False,False,0.052,0,"{""alpha"": 0.0, ""mrmr_score"": 0.9657813975710842, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.3_s4,c46,repgrid,math500_r1distill8b,300,28,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.8228645946533362,live,nan,0.8156107367963487,2,5.527939435048227,lsml,False,False,0.052,0,"{""alpha"": 0.3, ""mrmr_score"": 0.6981301570017444, ""mean_relevance"": 0.998685874287492}"
a5_mrmr,a5.mrmr_a0.3_s5,c46,repgrid,math500_r1distill8b,300,28,epr|epr_spilled|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,5,0.8222668985003261,live,nan,0.8172679852206042,2,10.804198311613858,lsml,False,False,0.052,0,"{""alpha"": 0.3, ""mrmr_score"": 0.6972394804386717, ""mean_relevance"": 0.9981703796708852}"
a5_mrmr,a5.mrmr_a0.3_s6,c46,repgrid,math500_r1distill8b,300,28,epr|epr_spilled|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2|topk_tail_mass,6,0.822049554444686,live,nan,0.8231906107367963,2,18.06789677870158,lsml,False,False,0.052,0,"{""alpha"": 0.3, ""mrmr_score"": 0.692883965377393, ""mean_relevance"": 0.9969787071708204}"
a5_mrmr,a5.mrmr_a0.3_adapt,c46,repgrid,math500_r1distill8b,300,28,epr|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,8,0.8199304499021951,live,nan,0.8273473158009128,3,36.49488830484685,lsml,False,False,0.052,0,"{""alpha"": 0.3, ""mrmr_score"": 0.6770172747951169, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.5_s4,c46,repgrid,math500_r1distill8b,300,28,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.8228645946533362,live,nan,0.8156107367963487,2,5.527939435048227,lsml,False,False,0.052,0,"{""alpha"": 0.5, ""mrmr_score"": 0.4984649459068064, ""mean_relevance"": 0.998685874287492}"
